1655379600.1721475, 0.05491584828200273, 0.000999246027664269, 0.2702531388652405, -0.025097472397245746, 0.05662013758233367, -0.7885265432439041
1655379600.1818473, 0.05491584828200273, 0.000999246027664269, 0.2702531388652405, 0.0, 0.0, 0.0
1655379600.1918707, 0.05491584828200273, 0.000999246027664269, 0.2702531388652405, 0.0, 0.0, 0.0
1655379600.201778, 0.05491584828200273, 0.000999246027664269, 0.2702531388652405, 0.0, 0.0, 0.0
1655379600.2117736, 0.05491584828200273, 0.000999246027664269, 0.2702531388652405, 0.0, 0.0, 0.0
1655379600.2222083, 0.05491584828200273, 0.000999246027664269, 0.2702531388652405, 0.0, 0.0, 0.0
1655379600.2321134, 0.05491584828200273, 0.000999246027664269, 0.2702531388652405, 0.0, 0.0, 0.0
1655379600.2510238, 0.05470856312554423, 0.001580667337109043, 0.26517699878361256, -0.010988308698901876, 0.0308214873725317, -0.26908918693830247
1655379600.258466, 0.05470856312554423, 0.001580667337109043, 0.26517699878361256, 0.0, 0.0, 0.0
1655379600.2670135, 0.05470856312554423, 0.001580667337109043, 0.26517699878361256, 0.0, 0.0, 0.0
1655379600.2734537, 0.05470856312554423, 0.001580667337109043, 0.26517699878361256, 0.0, 0.0, 0.0
1655379600.2822013, 0.055299596446702265, 0.0008394804436129832, 0.27075670442797906, 0.06786873523151817, -0.08511096621962704, 0.6407211767778833
1655379600.2921798, 0.055299596446702265, 0.0008394804436129832, 0.27075670442797906, 0.0, 0.0, 0.0
1655379600.301844, 0.055299596446702265, 0.0008394804436129832, 0.27075670442797906, 0.0, 0.0, 0.0
1655379600.3119273, 0.055299596446702265, 0.0008394804436129832, 0.27075670442797906, 0.0, 0.0, 0.0
1655379600.3221278, 0.055299596446702265, 0.0008394804436129832, 0.27075670442797906, 0.0, 0.0, 0.0
1655379600.3320203, 0.055299596446702265, 0.0008394804436129832, 0.27075670442797906, 0.0, 0.0, 0.0
1655379600.3420234, 0.05496455134633817, 0.0009039007612386407, 0.2725137199987575, -0.03364733639740304, 0.006469493496912861, 0.17645055516768463
1655379600.3519065, 0.05496455134633817, 0.0009039007612386407, 0.2725137199987575, 0.0, 0.0, 0.0
1655379600.3617778, 0.05496455134633817, 0.0009039007612386407, 0.2725137199987575, 0.0, 0.0, 0.0
1655379600.3723316, 0.054783068492653506, 0.0014732505903891635, 0.2655587008851015, -0.017271215010119342, 0.05418342898839095, -0.6618896941094086
1655379600.3818173, 0.054783068492653506, 0.0014732505903891635, 0.2655587008851015, 0.0, 0.0, 0.0
1655379600.391849, 0.054783068492653506, 0.0014732505903891635, 0.2655587008851015, 0.0, 0.0, 0.0
1655379600.4017956, 0.054783068492653506, 0.0014732505903891635, 0.2655587008851015, 0.0, 0.0, 0.0
1655379600.411847, 0.054783068492653506, 0.0014732505903891635, 0.2655587008851015, 0.0, 0.0, 0.0
1655379600.4217541, 0.054783068492653506, 0.0014732505903891635, 0.2655587008851015, 0.0, 0.0, 0.0
1655379600.4317362, 0.054783068492653506, 0.0014732505903891635, 0.2655587008851015, 0.0, 0.0, 0.0
1655379600.4418058, 0.05514456225925256, 0.00035713122224367844, 0.27950526030284983, 0.03604970996032888, -0.11130421384935639, 1.3908107646900691
1655379600.4517937, 0.05514456225925256, 0.00035713122224367844, 0.27950526030284983, 0.0, 0.0, 0.0
1655379600.4618106, 0.05514456225925256, 0.00035713122224367844, 0.27950526030284983, 0.0, 0.0, 0.0
1655379600.4717586, 0.055184467923584224, 0.0002530420637785191, 0.28114907886871476, 0.004029575740399246, -0.010510666964562957, 0.16598875186175066
1655379600.4818196, 0.055184467923584224, 0.0002530420637785191, 0.28114907886871476, 0.0, 0.0, 0.0
1655379600.4921055, 0.055184467923584224, 0.0002530420637785191, 0.28114907886871476, 0.0, 0.0, 0.0
1655379600.5017774, 0.055184467923584224, 0.0002530420637785191, 0.28114907886871476, 0.0, 0.0, 0.0
1655379600.5118277, 0.055184467923584224, 0.0002530420637785191, 0.28114907886871476, 0.0, 0.0, 0.0
1655379600.5217419, 0.055184467923584224, 0.0002530420637785191, 0.28114907886871476, 0.0, 0.0, 0.0
1655379600.5317779, 0.055184467923584224, 0.0002530420637785191, 0.28114907886871476, 0.0, 0.0, 0.0
1655379600.5418565, 0.055184467923584224, 0.0002530420637785191, 0.28114907886871476, 0.0, 0.0, 0.0
1655379600.5521302, 0.05490506857218444, 0.0010679869285033505, 0.2700872200554434, -0.027342817545288486, 0.07975282918161458, -1.0825450586327114
1655379600.5649335, 0.05490506857218444, 0.0010679869285033505, 0.2700872200554434, 0.0, 0.0, 0.0
1655379600.5763226, 0.055058450350705446, 0.0005678792012517864, 0.2758166377711557, 0.013513912554936836, -0.044062679148033704, 0.5047982279735977
1655379600.582335, 0.055058450350705446, 0.0005678792012517864, 0.2758166377711557, 0.0, 0.0, 0.0
1655379600.591816, 0.055058450350705446, 0.0005678792012517864, 0.2758166377711557, 0.0, 0.0, 0.0
1655379600.6017373, 0.055058450350705446, 0.0005678792012517864, 0.2758166377711557, 0.0, 0.0, 0.0
1655379600.611798, 0.055058450350705446, 0.0005678792012517864, 0.2758166377711557, 0.0, 0.0, 0.0
1655379600.6217425, 0.055058450350705446, 0.0005678792012517864, 0.2758166377711557, 0.0, 0.0, 0.0
1655379600.6317592, 0.055058450350705446, 0.0005678792012517864, 0.2758166377711557, 0.0, 0.0, 0.0
1655379600.6417966, 0.05486334602445861, 0.001073739355301806, 0.27097030885236784, -0.019515569397939803, 0.05059933386369869, -0.4847604876797606
1655379600.6519067, 0.05486334602445861, 0.001073739355301806, 0.27097030885236784, 0.0, 0.0, 0.0
1655379600.6617622, 0.05486334602445861, 0.001073739355301806, 0.27097030885236784, 0.0, 0.0, 0.0
1655379600.6716783, 0.05530677835351655, 1.5750131736769202e-05, 0.28347733754007454, 0.044909692169243225, -0.10715044266083276, 1.2666798776491757
1655379600.6818519, 0.05530677835351655, 1.5750131736769202e-05, 0.28347733754007454, 0.0, 0.0, 0.0
1655379600.6917171, 0.05530677835351655, 1.5750131736769202e-05, 0.28347733754007454, 0.0, 0.0, 0.0
1655379600.7017794, 0.05530677835351655, 1.5750131736769202e-05, 0.28347733754007454, 0.0, 0.0, 0.0
1655379600.7117357, 0.05530677835351655, 1.5750131736769202e-05, 0.28347733754007454, 0.0, 0.0, 0.0
1655379600.721712, 0.05530677835351655, 1.5750131736769202e-05, 0.28347733754007454, 0.0, 0.0, 0.0
1655379600.7317367, 0.05530677835351655, 1.5750131736769202e-05, 0.28347733754007454, 0.0, 0.0, 0.0
1655379600.7421362, 0.05530677835351655, 1.5750131736769202e-05, 0.28347733754007454, 0.0, 0.0, 0.0
1655379600.7518523, 0.05453036717528763, 0.0021154587042965245, 0.25812638057862536, -0.08029451168701536, 0.21714663472943443, -2.621732874404767
1655379600.7618027, 0.05453036717528763, 0.0021154587042965245, 0.25812638057862536, 0.0, 0.0, 0.0
1655379600.7718801, 0.055184467923584224, 0.0002530420637785191, 0.28114907886871476, 0.06534314735824813, -0.1860511019147152, 2.299914150643432
1655379600.781891, 0.055184467923584224, 0.0002530420637785191, 0.28114907886871476, 0.0, 0.0, 0.0
1655379600.7919114, 0.055184467923584224, 0.0002530420637785191, 0.28114907886871476, 0.0, 0.0, 0.0
1655379600.8018773, 0.055184467923584224, 0.0002530420637785191, 0.28114907886871476, 0.0, 0.0, 0.0
1655379600.81184, 0.055184467923584224, 0.0002530420637785191, 0.28114907886871476, 0.0, 0.0, 0.0
1655379600.821889, 0.055184467923584224, 0.0002530420637785191, 0.28114907886871476, 0.0, 0.0, 0.0
1655379600.8319333, 0.055184467923584224, 0.0002530420637785191, 0.28114907886871476, 0.0, 0.0, 0.0
1655379600.841783, 0.05505908942919421, 0.000627738067513095, 0.276256610743995, -0.012783827317532052, 0.03820470991948528, -0.49884526024369513
1655379600.8518493, 0.05505908942919421, 0.000627738067513095, 0.276256610743995, 0.0, 0.0, 0.0
1655379600.8617957, 0.05505908942919421, 0.000627738067513095, 0.276256610743995, 0.0, 0.0, 0.0
1655379600.8717809, 0.054855547505008526, 0.0010990394929845104, 0.2706741494363243, -0.02048805363171008, 0.04744009825194892, -0.5619174876432953
1655379600.8817894, 0.054855547505008526, 0.0010990394929845104, 0.2706741494363243, 0.0, 0.0, 0.0
1655379600.8919535, 0.054855547505008526, 0.0010990394929845104, 0.2706741494363243, 0.0, 0.0, 0.0
1655379600.9018302, 0.054855547505008526, 0.0010990394929845104, 0.2706741494363243, 0.0, 0.0, 0.0
1655379600.9117973, 0.054855547505008526, 0.0010990394929845104, 0.2706741494363243, 0.0, 0.0, 0.0
1655379600.921828, 0.054855547505008526, 0.0010990394929845104, 0.2706741494363243, 0.0, 0.0, 0.0
1655379600.9322515, 0.054855547505008526, 0.0010990394929845104, 0.2706741494363243, 0.0, 0.0, 0.0
1655379600.9418871, 0.05502229641881684, 0.0005560310779500477, 0.2768940501225696, 0.017387953066202694, -0.056622886587591854, 0.6485879802083775
1655379600.951825, 0.05502229641881684, 0.0005560310779500477, 0.2768940501225696, 0.0, 0.0, 0.0
1655379600.9618275, 0.05502229641881684, 0.0005560310779500477, 0.2768940501225696, 0.0, 0.0, 0.0
1655379600.9719353, 0.05557014218357777, 0.00018226306821905736, 0.2781707192103986, 0.05444969746024532, -0.03714832961983677, 0.12688652547942983
1655379600.9818296, 0.05557014218357777, 0.00018226306821905736, 0.2781707192103986, 0.0, 0.0, 0.0
1655379600.992049, 0.05557014218357777, 0.00018226306821905736, 0.2781707192103986, 0.0, 0.0, 0.0
1655379601.0024323, 0.05557014218357777, 0.00018226306821905736, 0.2781707192103986, 0.0, 0.0, 0.0
1655379601.0124528, 0.05557014218357777, 0.00018226306821905736, 0.2781707192103986, 0.0, 0.0, 0.0
1655379601.021824, 0.05557014218357777, 0.00018226306821905736, 0.2781707192103986, 0.0, 0.0, 0.0
1655379601.031814, 0.05557014218357777, 0.00018226306821905736, 0.2781707192103986, 0.0, 0.0, 0.0
1655379601.0419962, 0.05497369986013799, 0.0008746333959440689, 0.2728589325143673, -0.05889308401932183, 0.06836507451053078, -0.5244891046261771
1655379601.0518866, 0.05497369986013799, 0.0008746333959440689, 0.2728589325143673, 0.0, 0.0, 0.0
1655379601.0619826, 0.05497369986013799, 0.0008746333959440689, 0.2728589325143673, 0.0, 0.0, 0.0
1655379601.0728807, 0.05504984735546717, 0.0006241704492651046, 0.2756620665009333, 0.007007607877858506, -0.023049295458397144, 0.2579633607387394
1655379601.0818903, 0.05504984735546717, 0.0006241704492651046, 0.2756620665009333, 0.0, 0.0, 0.0
1655379601.0919137, 0.05504984735546717, 0.0006241704492651046, 0.2756620665009333, 0.0, 0.0, 0.0
1655379601.1019115, 0.05504984735546717, 0.0006241704492651046, 0.2756620665009333, 0.0, 0.0, 0.0
1655379601.1118503, 0.05504984735546717, 0.0006241704492651046, 0.2756620665009333, 0.0, 0.0, 0.0
1655379601.1218271, 0.05504984735546717, 0.0006241704492651046, 0.2756620665009333, 0.0, 0.0, 0.0
1655379601.1316996, 0.05504984735546717, 0.0006241704492651046, 0.2756620665009333, 0.0, 0.0, 0.0
1655379601.1416368, 0.05536755238462018, -0.00014996968918867815, 0.2859258569237193, 0.03209652611211327, -0.07820842255647698, 1.036911559733437
1655379601.1519544, 0.05536755238462018, -0.00014996968918867815, 0.2859258569237193, 0.0, 0.0, 0.0
1655379601.161781, 0.05536755238462018, -0.00014996968918867815, 0.2859258569237193, 0.0, 0.0, 0.0
1655379601.1720142, 0.055008290878640634, 0.0008246908611264092, 0.27458723602450164, -0.03529753974176736, 0.09576066162634744, -1.114022557790402
1655379601.1819618, 0.055008290878640634, 0.0008246908611264092, 0.27458723602450164, 0.0, 0.0, 0.0
1655379601.1918626, 0.055008290878640634, 0.0008246908611264092, 0.27458723602450164, 0.0, 0.0, 0.0
1655379601.2017305, 0.055008290878640634, 0.0008246908611264092, 0.27458723602450164, 0.0, 0.0, 0.0
1655379601.2117505, 0.055008290878640634, 0.0008246908611264092, 0.27458723602450164, 0.0, 0.0, 0.0
1655379601.2217388, 0.055008290878640634, 0.0008246908611264092, 0.27458723602450164, 0.0, 0.0, 0.0
1655379601.2317197, 0.055008290878640634, 0.0008246908611264092, 0.27458723602450164, 0.0, 0.0, 0.0
1655379601.2417183, 0.05509416049391597, 0.0005850876135220506, 0.2781183374966716, 0.008625838741864018, -0.024068804422090136, 0.3547088429642265
1655379601.2522926, 0.05509416049391597, 0.0005850876135220506, 0.2781183374966716, 0.0, 0.0, 0.0
1655379601.2617223, 0.05509416049391597, 0.0005850876135220506, 0.2781183374966716, 0.0, 0.0, 0.0
1655379601.2718263, 0.05509416049391597, 0.0005850876135220506, 0.2781183374966716, 0.0, 0.0, 0.0
1655379601.2819347, 0.05470856312554423, 0.001580667337109043, 0.26517699878361256, -0.038304973344489866, 0.09890019461323045, -1.2855835519288126
1655379601.29189, 0.05470856312554423, 0.001580667337109043, 0.26517699878361256, 0.0, 0.0, 0.0
1655379601.3018656, 0.05470856312554423, 0.001580667337109043, 0.26517699878361256, 0.0, 0.0, 0.0
1655379601.3123095, 0.05470856312554423, 0.001580667337109043, 0.26517699878361256, 0.0, 0.0, 0.0
1655379601.323294, 0.05470856312554423, 0.001580667337109043, 0.26517699878361256, 0.0, 0.0, 0.0
1655379601.3330488, 0.05470856312554423, 0.001580667337109043, 0.26517699878361256, 0.0, 0.0, 0.0
1655379601.3436627, 0.05483675943819934, 0.0012561368636280212, 0.2672435755409719, 0.012125799042792929, -0.030696602914627863, 0.19547281779986156
1655379601.3543787, 0.05483675943819934, 0.0012561368636280212, 0.2672435755409719, 0.0, 0.0, 0.0
1655379601.3642926, 0.05483675943819934, 0.0012561368636280212, 0.2672435755409719, 0.0, 0.0, 0.0
1655379601.3748567, 0.05470879715512636, 0.0013860417656587631, 0.26723836850701677, -0.012250917958048849, 0.012436901397104516, -0.0004985136577518965
1655379601.3877552, 0.05470879715512636, 0.0013860417656587631, 0.26723836850701677, 0.0, 0.0, 0.0
1655379601.397903, 0.05470879715512636, 0.0013860417656587631, 0.26723836850701677, 0.0, 0.0, 0.0
1655379601.408001, 0.05470879715512636, 0.0013860417656587631, 0.26723836850701677, 0.0, 0.0, 0.0
1655379601.4178581, 0.05470879715512636, 0.0013860417656587631, 0.26723836850701677, 0.0, 0.0, 0.0
1655379601.4306865, 0.05470879715512636, 0.0013860417656587631, 0.26723836850701677, 0.0, 0.0, 0.0
1655379601.4394705, 0.05470879715512636, 0.0013860417656587631, 0.26723836850701677, 0.0, 0.0, 0.0
1655379601.4499505, 0.05556283307364272, 0.0002037631415658936, 0.2779280773543462, 0.0817678567653592, -0.1131947580840764, 1.0234634901659354
1655379601.4609203, 0.05556283307364272, 0.0002037631415658936, 0.2779280773543462, 0.0, 0.0, 0.0
1655379601.4720674, 0.055184467923584224, 0.0002530420637785191, 0.28114907886871476, -0.03407288007452255, 0.004437709991242359, 0.29006053623587386
1655379601.4815269, 0.055184467923584224, 0.0002530420637785191, 0.28114907886871476, 0.0, 0.0, 0.0
1655379601.4917638, 0.055184467923584224, 0.0002530420637785191, 0.28114907886871476, 0.0, 0.0, 0.0
1655379601.5027504, 0.055184467923584224, 0.0002530420637785191, 0.28114907886871476, 0.0, 0.0, 0.0
1655379601.5122201, 0.055184467923584224, 0.0002530420637785191, 0.28114907886871476, 0.0, 0.0, 0.0
1655379601.5226493, 0.055184467923584224, 0.0002530420637785191, 0.28114907886871476, 0.0, 0.0, 0.0
1655379601.5336165, 0.055184467923584224, 0.0002530420637785191, 0.28114907886871476, 0.0, 0.0, 0.0
1655379601.5439749, 0.05521013486154444, 0.0001420800299449798, 0.281938825599231, 0.002494842310822231, -0.010785578604346348, 0.07676387269799499
1655379601.553761, 0.05521013486154444, 0.0001420800299449798, 0.281938825599231, 0.0, 0.0, 0.0
1655379601.566283, 0.05521013486154444, 0.0001420800299449798, 0.281938825599231, 0.0, 0.0, 0.0
1655379601.5774868, 0.05488717824180549, 0.0009353056574382679, 0.27144355988361646, -0.028952640576188883, 0.07111164498562836, -0.9408869100172048
1655379601.5884953, 0.05488717824180549, 0.0009353056574382679, 0.27144355988361646, 0.0, 0.0, 0.0
1655379601.598501, 0.05488717824180549, 0.0009353056574382679, 0.27144355988361646, 0.0, 0.0, 0.0
1655379601.6081624, 0.05488717824180549, 0.0009353056574382679, 0.27144355988361646, 0.0, 0.0, 0.0
1655379601.6184528, 0.05488717824180549, 0.0009353056574382679, 0.27144355988361646, 0.0, 0.0, 0.0
1655379601.627703, 0.05488717824180549, 0.0009353056574382679, 0.27144355988361646, 0.0, 0.0, 0.0
1655379601.6410944, 0.0551121142982456, 0.000551078729146337, 0.278957499391828, 0.01683710249618063, -0.028760476536434283, 0.5624397068752855
1655379601.6485438, 0.0551121142982456, 0.000551078729146337, 0.278957499391828, 0.0, 0.0, 0.0
1655379601.6587384, 0.0551121142982456, 0.000551078729146337, 0.278957499391828, 0.0, 0.0, 0.0
1655379601.6716783, 0.054977741021628265, 0.000832892577737887, 0.27283874438937694, -0.010411245642464767, 0.02183494573471261, -0.474081327479967
1655379601.6821995, 0.054977741021628265, 0.000832892577737887, 0.27283874438937694, 0.0, 0.0, 0.0
1655379601.692375, 0.054977741021628265, 0.000832892577737887, 0.27283874438937694, 0.0, 0.0, 0.0
1655379601.7023246, 0.054977741021628265, 0.000832892577737887, 0.27283874438937694, 0.0, 0.0, 0.0
1655379601.7136424, 0.054977741021628265, 0.000832892577737887, 0.27283874438937694, 0.0, 0.0, 0.0
1655379601.7225826, 0.054977741021628265, 0.000832892577737887, 0.27283874438937694, 0.0, 0.0, 0.0
1655379601.7328215, 0.054977741021628265, 0.000832892577737887, 0.27283874438937694, 0.0, 0.0, 0.0
1655379601.7438643, 0.05517521557460185, 0.00037441569821694554, 0.27814095356854285, 0.017957425796447105, -0.041691774557328136, 0.4821584678044462
1655379601.7551708, 0.05517521557460185, 0.00037441569821694554, 0.27814095356854285, 0.0, 0.0, 0.0
1655379601.7639968, 0.05517521557460185, 0.00037441569821694554, 0.27814095356854285, 0.0, 0.0, 0.0
1655379601.7762327, 0.05501117605606713, 0.0007822743779983266, 0.274447279685055, -0.01345072741531611, 0.03344313598767918, -0.30286970488365283
1655379601.7874815, 0.05501117605606713, 0.0007822743779983266, 0.274447279685055, 0.0, 0.0, 0.0
1655379601.795205, 0.05501117605606713, 0.0007822743779983266, 0.274447279685055, 0.0, 0.0, 0.0
1655379601.8076537, 0.05501117605606713, 0.0007822743779983266, 0.274447279685055, 0.0, 0.0, 0.0
1655379601.8172073, 0.05501117605606713, 0.0007822743779983266, 0.274447279685055, 0.0, 0.0, 0.0
1655379601.8260653, 0.05501117605606713, 0.0007822743779983266, 0.274447279685055, 0.0, 0.0, 0.0
1655379601.8342836, 0.05501117605606713, 0.0007822743779983266, 0.274447279685055, 0.0, 0.0, 0.0
1655379601.8472512, 0.055299440051184715, 7.317358509162375e-05, 0.2834305596497497, 0.02230915247947555, -0.05487829899054829, 0.6952285609461757
1655379601.8590937, 0.055299440051184715, 7.317358509162375e-05, 0.2834305596497497, 0.0, 0.0, 0.0
1655379601.8702705, 0.055299440051184715, 7.317358509162375e-05, 0.2834305596497497, 0.0, 0.0, 0.0
1655379601.8799775, 0.05557478135663722, 0.00019696885692310762, 0.27848949348138907, 0.028538442158417474, 0.012831072326188749, -0.5121292310826046
1655379601.8913274, 0.05557478135663722, 0.00019696885692310762, 0.27848949348138907, 0.0, 0.0, 0.0
1655379601.9011056, 0.05557478135663722, 0.00019696885692310762, 0.27848949348138907, 0.0, 0.0, 0.0
1655379601.9085174, 0.05557478135663722, 0.00019696885692310762, 0.27848949348138907, 0.0, 0.0, 0.0
1655379601.919264, 0.05557478135663722, 0.00019696885692310762, 0.27848949348138907, 0.0, 0.0, 0.0
1655379601.9293122, 0.05557478135663722, 0.00019696885692310762, 0.27848949348138907, 0.0, 0.0, 0.0
1655379601.941239, 0.05557478135663722, 0.00019696885692310762, 0.27848949348138907, 0.0, 0.0, 0.0
1655379601.9523053, 0.055238998757380184, 0.00010662605207345521, 0.2833690221126153, -0.030492872435841215, -0.008204152418475252, 0.4431166011229695
1655379601.9672754, 0.055519270008654115, -0.0008206099838954928, 0.2958107337257512, 0.01876874539465223, -0.06209362180653493, 0.8331761337605151
1655379601.9775991, 0.055519270008654115, -0.0008206099838954928, 0.2958107337257512, 0.0, 0.0, 0.0
1655379601.9881387, 0.055519270008654115, -0.0008206099838954928, 0.2958107337257512, 0.0, 0.0, 0.0
1655379601.9987102, 0.055519270008654115, -0.0008206099838954928, 0.2958107337257512, 0.0, 0.0, 0.0
1655379602.0085087, 0.055519270008654115, -0.0008206099838954928, 0.2958107337257512, 0.0, 0.0, 0.0
1655379602.018071, 0.055519270008654115, -0.0008206099838954928, 0.2958107337257512, 0.0, 0.0, 0.0
1655379602.0283265, 0.055519270008654115, -0.0008206099838954928, 0.2958107337257512, 0.0, 0.0, 0.0
1655379602.0390923, 0.055519270008654115, -0.0008206099838954928, 0.2958107337257512, 0.0, 0.0, 0.0
1655379602.0487282, 0.05562613687219209, -0.0010236125652504091, 0.29772977390732613, 0.011123765062781487, -0.021130525846562873, 0.1997527710569694
1655379602.0591662, 0.05562613687219209, -0.0010236125652504091, 0.29772977390732613, 0.0, 0.0, 0.0
1655379602.0700507, 0.05548939596366183, -0.0004761379265534882, 0.29089136047396114, -0.012614823262116106, 0.05050643499362257, -0.6308673664844726
1655379602.080357, 0.05548939596366183, -0.0004761379265534882, 0.29089136047396114, 0.0, 0.0, 0.0
1655379602.0888722, 0.05548939596366183, -0.0004761379265534882, 0.29089136047396114, 0.0, 0.0, 0.0
1655379602.1038833, 0.05548939596366183, -0.0004761379265534882, 0.29089136047396114, 0.0, 0.0, 0.0
1655379602.113681, 0.05548939596366183, -0.0004761379265534882, 0.29089136047396114, 0.0, 0.0, 0.0
1655379602.1258538, 0.05548939596366183, -0.0004761379265534882, 0.29089136047396114, 0.0, 0.0, 0.0
1655379602.1380625, 0.05512280773672405, 0.00042260122078818796, 0.27865743264256704, -0.030094387900219566, 0.07378034135778168, -1.004321859369913
1655379602.1487594, 0.05512280773672405, 0.00042260122078818796, 0.27865743264256704, 0.0, 0.0, 0.0
1655379602.1623354, 0.05512280773672405, 0.00042260122078818796, 0.27865743264256704, 0.0, 0.0, 0.0
1655379602.1736724, 0.055305209412589845, -3.9843324394939206e-05, 0.28634051264318217, 0.016156615954776934, -0.04096200805963362, 0.6805451338676304
1655379602.1821744, 0.055305209412589845, -3.9843324394939206e-05, 0.28634051264318217, 0.0, 0.0, 0.0
1655379602.1938312, 0.055305209412589845, -3.9843324394939206e-05, 0.28634051264318217, 0.0, 0.0, 0.0
1655379602.2044253, 0.055305209412589845, -3.9843324394939206e-05, 0.28634051264318217, 0.0, 0.0, 0.0
1655379602.2164035, 0.055305209412589845, -3.9843324394939206e-05, 0.28634051264318217, 0.0, 0.0, 0.0
1655379602.2264268, 0.055305209412589845, -3.9843324394939206e-05, 0.28634051264318217, 0.0, 0.0, 0.0
1655379602.2364912, 0.055305209412589845, -3.9843324394939206e-05, 0.28634051264318217, 0.0, 0.0, 0.0
1655379602.2460332, 0.055466179172605934, -0.00027235138449727136, 0.2909108146078907, 0.016951369813817084, -0.0244849101538942, 0.4812884032183802
1655379602.2541227, 0.055466179172605934, -0.00027235138449727136, 0.2909108146078907, 0.0, 0.0, 0.0
1655379602.2709088, 0.055466179172605934, -0.00027235138449727136, 0.2909108146078907, 0.0, 0.0, 0.0
1655379602.2789028, 0.055288646360257876, -1.9710581801724025e-05, 0.28549452110951457, -0.02258086441541451, 0.03213404686163104, -0.6889125875003946
1655379602.2886744, 0.055288646360257876, -1.9710581801724025e-05, 0.28549452110951457, 0.0, 0.0, 0.0
